stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-211945,Phase I - Functionalization of compounds,0.9675630695390829,1,300,3,104,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-382551,Transport of small molecules,0.9725058100572562,6,999,7,463,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1483257,Phospholipid metabolism,0.9727191145393799,1,315,8,218,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6798695,Neutrophil degranulation,0.9729439536462974,2,478,2,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1280218,Adaptive Immune System,0.9730347417551913,8,1237,14,361,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8957322,Metabolism of steroids,0.9793261631364231,1,339,2,245,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1428517,Aerobic respiration and respiratory electron transport,0.9839726961789664,1,361,2,117,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-196854,Metabolism of vitamins and cofactors,0.9869896832936048,1,379,1,213,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168249,Innate Immune System,0.9905784586446424,8,1387,18,782,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),0.9914328945943883,1,415,1,187,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-418594,G alpha (i) signalling events,0.992634406435337,1,428,2,74,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-211859,Biological oxidations,0.9982061818254784,1,549,3,194,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-500792,GPCR ligand binding,0.9991235354960606,1,610,1,219,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-71291,Metabolism of amino acids and derivatives,0.9995194389384552,1,661,2,302,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-556833,Metabolism of lipids,0.9995645101823776,6,1502,22,987,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9709957,Sensory Perception,0.9999996077819948,1,1252,2,138,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1430728,Metabolism,0.9999999988348648,13,3781,41,2380,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
